time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN106',144.8489,24.8108,1.3058,52.5973,8.3305,0.0000,0.0000,23.0629,0.9151,0.0000,0.0000,23.0629,0.9151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8377,0.5491,0.0000,0.0000,55.3510,2.1962,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7385,5.0401,0.0000,0.0000,0.2670,0.0155,0.0000,0.0000,52.5973,8.3305,0.0000,0.0000,23.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1410,0.0871,0.0000,0.0000,13.1517,0.5352,0.0000,0.0000,0.6842,0.0274,0.0000,0.0000,4.2030,0.1686,0.0000,0.0000
2055.50,205,'W337',543.0472,95.0639,5.0034,257.7900,7.8147,0.0000,0.0000,256.7315,2.2060,0.0000,0.0000,256.7315,2.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7051,0.0490,0.0000,0.0000,22.8206,0.1961,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0696,0.7348,0.0000,0.0000,0.2808,0.0165,0.0000,0.0000,257.7900,7.8147,0.0000,0.0000,256.7315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4822,0.2424,0.0000,0.0000,70.5336,1.4888,0.0000,0.0000,2.2301,0.0479,0.0000,0.0000,13.6989,0.2943,0.0000,0.0000
2056.75,303,'C6526',383.3617,107.2711,5.6458,219.5907,6.4849,0.0000,0.0000,40.9427,0.4669,0.0000,0.0000,40.9427,0.4669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5656,0.2802,0.0000,0.0000,98.2626,1.1207,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6152,2.3721,0.0000,0.0000,0.2553,0.0134,0.0000,0.0000,219.5907,6.4849,0.0000,0.0000,40.9427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4846,0.2475,0.0000,0.0000,70.5481,1.5202,0.0000,0.0000,3.7897,0.0803,0.0000,0.0000,23.2797,0.4932,0.0000,0.0000
2057.67,273,'SYBN106',244.9302,53.5931,2.8207,95.2987,12.9959,0.0000,0.0000,37.4079,1.2688,0.0000,0.0000,37.4079,1.2688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4447,0.7613,0.0000,0.0000,89.7789,3.0452,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5583,5.8911,0.0000,0.0000,0.3606,0.0205,0.0000,0.0000,95.2987,12.9959,0.0000,0.0000,37.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3486,0.1776,0.0000,0.0000,26.7126,1.0909,0.0000,0.0000,1.6277,0.0657,0.0000,0.0000,9.9989,0.4036,0.0000,0.0000
2058.50,205,'W337',510.3883,92.7855,4.8834,251.4708,7.7229,0.0000,0.0000,233.0258,2.0118,0.0000,0.0000,233.0258,2.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1784,0.0447,0.0000,0.0000,20.7134,0.1788,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0726,0.8882,0.0000,0.0000,0.2066,0.0108,0.0000,0.0000,251.4708,7.7229,0.0000,0.0000,233.0258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8240,0.2302,0.0000,0.0000,66.4903,1.4141,0.0000,0.0000,2.4907,0.0537,0.0000,0.0000,15.3000,0.3299,0.0000,0.0000
2059.75,303,'C6526',557.4539,119.5751,6.2934,308.8244,8.5459,0.0000,0.0000,62.1574,0.6617,0.0000,0.0000,62.1574,0.6617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2944,0.3970,0.0000,0.0000,149.1777,1.5880,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8867,0.8231,0.0000,0.0000,0.1878,0.0106,0.0000,0.0000,308.8244,8.5459,0.0000,0.0000,62.1574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1499,0.2872,0.0000,0.0000,80.7779,1.7640,0.0000,0.0000,3.9182,0.0846,0.0000,0.0000,24.0688,0.5199,0.0000,0.0000
2060.67,273,'SYBN106',271.8750,52.8890,2.7836,106.1566,14.2365,0.0000,0.0000,41.4296,1.3812,0.0000,0.0000,41.4296,1.3812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8578,0.8287,0.0000,0.0000,99.4310,3.3149,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7099,1.8999,0.0000,0.0000,0.4100,0.0218,0.0000,0.0000,106.1566,14.2365,0.0000,0.0000,41.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3383,0.1771,0.0000,0.0000,26.6496,1.0877,0.0000,0.0000,1.5831,0.0639,0.0000,0.0000,9.7249,0.3928,0.0000,0.0000
2061.50,205,'W337',533.6325,67.3633,3.5454,266.3712,7.7792,0.0000,0.0000,240.5351,1.9678,0.0000,0.0000,240.5351,1.9678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3452,0.0437,0.0000,0.0000,21.3809,0.1749,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8560,1.2745,0.0000,0.0000,0.3153,0.0161,0.0000,0.0000,266.3712,7.7792,0.0000,0.0000,240.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1201,0.1677,0.0000,0.0000,49.8806,1.0304,0.0000,0.0000,1.5806,0.0331,0.0000,0.0000,9.7093,0.2031,0.0000,0.0000
2062.75,303,'C6526',539.7136,134.3082,7.0689,313.0339,7.6076,0.0000,0.0000,56.6699,0.5325,0.0000,0.0000,56.6699,0.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0020,0.3195,0.0000,0.0000,136.0078,1.2781,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7670,8.2661,0.0000,0.0000,0.3556,0.0212,0.0000,0.0000,313.0339,7.6076,0.0000,0.0000,56.6699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5417,0.2987,0.0000,0.0000,89.3274,1.8348,0.0000,0.0000,4.6139,0.0953,0.0000,0.0000,28.3427,0.5855,0.0000,0.0000
2063.67,273,'SYBN106',259.4197,46.6921,2.4575,97.8498,13.4014,0.0000,0.0000,40.3925,1.3813,0.0000,0.0000,40.3925,1.3813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2355,0.8288,0.0000,0.0000,96.9420,3.3152,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2995,2.4398,0.0000,0.0000,0.1786,0.0084,0.0000,0.0000,97.8498,13.4014,0.0000,0.0000,40.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8239,0.1555,0.0000,0.0000,23.4896,0.9553,0.0000,0.0000,1.3982,0.0560,0.0000,0.0000,8.5888,0.3440,0.0000,0.0000
2064.50,205,'W337',432.0093,118.1075,6.2162,215.8111,6.2979,0.0000,0.0000,194.5783,1.5903,0.0000,0.0000,194.5783,1.5903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3240,0.0353,0.0000,0.0000,17.2959,0.1414,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1387,2.0704,0.0000,0.0000,0.2439,0.0124,0.0000,0.0000,215.8111,6.2979,0.0000,0.0000,194.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2535,0.2965,0.0000,0.0000,87.5571,1.8213,0.0000,0.0000,2.7813,0.0587,0.0000,0.0000,17.0851,0.3603,0.0000,0.0000
2065.75,303,'C6526',601.0696,133.4026,7.0212,348.6204,9.1081,0.0000,0.0000,63.1123,0.6376,0.0000,0.0000,63.1123,0.6376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8674,0.3825,0.0000,0.0000,151.4695,1.5302,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6479,1.5974,0.0000,0.0000,0.4992,0.0258,0.0000,0.0000,348.6204,9.1081,0.0000,0.0000,63.1123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1129,0.3054,0.0000,0.0000,86.6935,1.8763,0.0000,0.0000,4.8748,0.1038,0.0000,0.0000,29.9454,0.6375,0.0000,0.0000
2066.67,273,'SYBN106',377.3269,62.6969,3.2998,150.9308,19.3018,0.0000,0.0000,56.5990,1.7923,0.0000,0.0000,56.5990,1.7923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9594,1.0754,0.0000,0.0000,135.8377,4.3016,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0452,3.1813,0.0000,0.0000,0.3545,0.0180,0.0000,0.0000,150.9308,19.3018,0.0000,0.0000,56.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0279,0.2056,0.0000,0.0000,30.8860,1.2630,0.0000,0.0000,1.9306,0.0781,0.0000,0.0000,11.8593,0.4798,0.0000,0.0000
2067.50,205,'W337',585.8535,68.1577,3.5872,292.9268,8.5393,0.0000,0.0000,263.6341,2.1519,0.0000,0.0000,263.6341,2.1519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8585,0.0478,0.0000,0.0000,23.4342,0.1913,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7859,0.4530,0.0000,0.0000,0.2136,0.0118,0.0000,0.0000,292.9268,8.5393,0.0000,0.0000,263.6341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3664,0.1733,0.0000,0.0000,51.3936,1.0643,0.0000,0.0000,1.4829,0.0312,0.0000,0.0000,9.1092,0.1919,0.0000,0.0000
2068.75,303,'C6526',350.8104,99.2825,5.2254,165.9953,5.6007,0.0000,0.0000,46.2038,0.5841,0.0000,0.0000,46.2038,0.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7223,0.3504,0.0000,0.0000,110.8891,1.4018,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0191,4.2374,0.0000,0.0000,0.3021,0.0156,0.0000,0.0000,165.9953,5.6007,0.0000,0.0000,46.2038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2872,0.2225,0.0000,0.0000,63.1929,1.3667,0.0000,0.0000,3.8102,0.0813,0.0000,0.0000,23.4054,0.4992,0.0000,0.0000
2069.67,273,'SYBN106',237.0910,51.9252,2.7329,87.3112,12.3952,0.0000,0.0000,37.4450,1.3303,0.0000,0.0000,37.4450,1.3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4670,0.7982,0.0000,0.0000,89.8679,3.1928,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7997,1.4798,0.0000,0.0000,0.1345,0.0078,0.0000,0.0000,87.3112,12.3952,0.0000,0.0000,37.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0341,0.1652,0.0000,0.0000,24.7807,1.0150,0.0000,0.0000,1.6494,0.0669,0.0000,0.0000,10.1318,0.4110,0.0000,0.0000
2070.50,205,'W337',514.8604,95.3428,5.0180,255.3118,7.7246,0.0000,0.0000,233.5937,1.9834,0.0000,0.0000,233.5937,1.9834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1910,0.0441,0.0000,0.0000,20.7639,0.1763,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4362,2.2937,0.0000,0.0000,0.3933,0.0221,0.0000,0.0000,255.3118,7.7246,0.0000,0.0000,233.5937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2105,0.2383,0.0000,0.0000,68.8645,1.4640,0.0000,0.0000,2.4841,0.0534,0.0000,0.0000,15.2593,0.3281,0.0000,0.0000
2071.75,303,'C6526',536.2582,124.8727,6.5722,294.2070,8.1176,0.0000,0.0000,60.5128,0.6415,0.0000,0.0000,60.5128,0.6415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3077,0.3849,0.0000,0.0000,145.2308,1.5395,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9965,3.5954,0.0000,0.0000,0.4500,0.0234,0.0000,0.0000,294.2070,8.1176,0.0000,0.0000,60.5128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3184,0.2876,0.0000,0.0000,81.8130,1.7668,0.0000,0.0000,4.4675,0.0949,0.0000,0.0000,27.4435,0.5827,0.0000,0.0000
2072.67,273,'SYBN106',400.2085,61.2990,3.2263,155.4901,20.1781,0.0000,0.0000,61.1796,1.9751,0.0000,0.0000,61.1796,1.9751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7078,1.1851,0.0000,0.0000,146.8311,4.7403,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5668,2.1193,0.0000,0.0000,0.2760,0.0141,0.0000,0.0000,155.4901,20.1781,0.0000,0.0000,61.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0703,0.2079,0.0000,0.0000,31.1461,1.2773,0.0000,0.0000,1.8237,0.0740,0.0000,0.0000,11.2028,0.4545,0.0000,0.0000
2073.50,205,'W337',505.2762,63.5735,3.3460,252.4362,7.8677,0.0000,0.0000,227.5560,1.9863,0.0000,0.0000,227.5560,1.9863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0568,0.0441,0.0000,0.0000,20.2272,0.1766,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0548,1.2204,0.0000,0.0000,0.2560,0.0123,0.0000,0.0000,252.4362,7.8677,0.0000,0.0000,227.5560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3558,0.1561,0.0000,0.0000,45.1857,0.9587,0.0000,0.0000,1.7498,0.0373,0.0000,0.0000,10.7485,0.2291,0.0000,0.0000
2074.75,303,'C6526',386.9717,112.9875,5.9467,218.4091,6.3888,0.0000,0.0000,42.1406,0.4753,0.0000,0.0000,42.1406,0.4753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2844,0.2852,0.0000,0.0000,101.1375,1.1406,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5566,2.8263,0.0000,0.0000,0.2559,0.0134,0.0000,0.0000,218.4091,6.3888,0.0000,0.0000,42.1406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5865,0.2481,0.0000,0.0000,71.1743,1.5241,0.0000,0.0000,4.4386,0.0933,0.0000,0.0000,27.2659,0.5733,0.0000,0.0000
2075.67,273,'SYBN106',270.8404,49.4455,2.6024,101.7613,14.0643,0.0000,0.0000,42.2698,1.4593,0.0000,0.0000,42.2698,1.4593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3619,0.8756,0.0000,0.0000,101.4474,3.5023,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8682,6.2702,0.0000,0.0000,0.5407,0.0307,0.0000,0.0000,101.7613,14.0643,0.0000,0.0000,42.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8919,0.1594,0.0000,0.0000,23.9071,0.9789,0.0000,0.0000,1.5337,0.0621,0.0000,0.0000,9.4212,0.3814,0.0000,0.0000
2076.50,205,'W337',632.6410,77.5704,4.0827,296.3543,9.0441,0.0000,0.0000,302.6580,2.6244,0.0000,0.0000,302.6580,2.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7257,0.0583,0.0000,0.0000,26.9030,0.2333,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2368,0.3305,0.0000,0.0000,0.2229,0.0125,0.0000,0.0000,296.3543,9.0441,0.0000,0.0000,302.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1545,0.1919,0.0000,0.0000,56.2347,1.1786,0.0000,0.0000,1.9909,0.0424,0.0000,0.0000,12.2300,0.2605,0.0000,0.0000
2077.75,303,'C6526',367.9961,101.9368,5.3651,193.4879,6.0144,0.0000,0.0000,43.6271,0.5178,0.0000,0.0000,43.6271,0.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1762,0.3107,0.0000,0.0000,104.7049,1.2427,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2244,1.9225,0.0000,0.0000,0.2695,0.0141,0.0000,0.0000,193.4879,6.0144,0.0000,0.0000,43.6271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5343,0.2266,0.0000,0.0000,64.7105,1.3919,0.0000,0.0000,3.9321,0.0832,0.0000,0.0000,24.1545,0.5109,0.0000,0.0000
2078.67,273,'SYBN106',223.5929,52.6365,2.7703,77.0701,11.4903,0.0000,0.0000,36.6307,1.3713,0.0000,0.0000,36.6307,1.3713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9784,0.8228,0.0000,0.0000,87.9137,3.2911,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9659,7.9779,0.0000,0.0000,0.2950,0.0167,0.0000,0.0000,77.0701,11.4903,0.0000,0.0000,36.6307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9894,0.1638,0.0000,0.0000,24.5063,1.0064,0.0000,0.0000,1.7091,0.0696,0.0000,0.0000,10.4990,0.4276,0.0000,0.0000
2079.50,205,'W337',537.9838,74.4467,3.9182,268.9919,8.2436,0.0000,0.0000,242.0927,2.0774,0.0000,0.0000,242.0927,2.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3798,0.0462,0.0000,0.0000,21.5194,0.1847,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7438,1.6125,0.0000,0.0000,0.3073,0.0172,0.0000,0.0000,268.9919,8.2436,0.0000,0.0000,242.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6466,0.1838,0.0000,0.0000,53.1149,1.1290,0.0000,0.0000,2.0254,0.0436,0.0000,0.0000,12.4418,0.2678,0.0000,0.0000
2080.75,303,'C6526',301.6991,79.9628,4.2086,148.4072,5.0964,0.0000,0.0000,38.3230,0.4968,0.0000,0.0000,38.3230,0.4968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9938,0.2981,0.0000,0.0000,91.9751,1.1923,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8650,3.4645,0.0000,0.0000,0.2363,0.0125,0.0000,0.0000,148.4072,5.0964,0.0000,0.0000,38.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3230,0.1778,0.0000,0.0000,51.1270,1.0923,0.0000,0.0000,3.0325,0.0632,0.0000,0.0000,18.6279,0.3881,0.0000,0.0000
2081.67,273,'SYBN106',226.7489,41.1732,2.1670,82.9861,11.9291,0.0000,0.0000,35.9407,1.2936,0.0000,0.0000,35.9407,1.2936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5644,0.7761,0.0000,0.0000,86.2577,3.1045,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2127,4.2078,0.0000,0.0000,0.2537,0.0142,0.0000,0.0000,82.9861,11.9291,0.0000,0.0000,35.9407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3105,0.1353,0.0000,0.0000,20.3359,0.8314,0.0000,0.0000,1.2555,0.0507,0.0000,0.0000,7.7123,0.3115,0.0000,0.0000
2082.50,205,'W337',470.2799,65.7585,3.4610,235.0418,7.7033,0.0000,0.0000,211.7143,1.9431,0.0000,0.0000,211.7143,1.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7048,0.0432,0.0000,0.0000,18.8191,0.1727,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6735,1.6045,0.0000,0.0000,0.1950,0.0102,0.0000,0.0000,235.0418,7.7033,0.0000,0.0000,211.7143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3362,0.1599,0.0000,0.0000,45.0653,0.9820,0.0000,0.0000,2.0516,0.0449,0.0000,0.0000,12.6030,0.2760,0.0000,0.0000
2083.75,303,'C6526',325.3899,87.9275,4.6278,181.2856,5.7028,0.0000,0.0000,36.0261,0.4363,0.0000,0.0000,36.0261,0.4363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6156,0.2618,0.0000,0.0000,86.4626,1.0471,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8545,3.6858,0.0000,0.0000,0.1465,0.0079,0.0000,0.0000,181.2856,5.7028,0.0000,0.0000,36.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2043,0.1972,0.0000,0.0000,56.5410,1.2111,0.0000,0.0000,3.2831,0.0688,0.0000,0.0000,20.1678,0.4226,0.0000,0.0000
2084.67,273,'SYBN106',109.5070,32.3367,1.7019,38.3184,6.5445,0.0000,0.0000,17.7971,0.7629,0.0000,0.0000,17.7971,0.7629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6783,0.4577,0.0000,0.0000,42.7131,1.8310,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5084,7.1446,0.0000,0.0000,0.1193,0.0071,0.0000,0.0000,38.3184,6.5445,0.0000,0.0000,17.7971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2831,0.0926,0.0000,0.0000,14.0247,0.5690,0.0000,0.0000,1.0904,0.0437,0.0000,0.0000,6.6980,0.2686,0.0000,0.0000
2085.50,205,'W337',487.1707,91.8409,4.8337,232.8343,7.4895,0.0000,0.0000,228.9028,2.0843,0.0000,0.0000,228.9028,2.0843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0867,0.0463,0.0000,0.0000,20.3469,0.1853,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4085,1.6891,0.0000,0.0000,0.2427,0.0135,0.0000,0.0000,232.8343,7.4895,0.0000,0.0000,228.9028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3747,0.2236,0.0000,0.0000,63.7306,1.3735,0.0000,0.0000,2.7675,0.0602,0.0000,0.0000,17.0004,0.3700,0.0000,0.0000
2086.75,303,'C6526',249.8708,69.6874,3.6678,142.3486,5.0874,0.0000,0.0000,26.8806,0.3708,0.0000,0.0000,26.8806,0.3708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1283,0.2225,0.0000,0.0000,64.5134,0.8899,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0736,0.9340,0.0000,0.0000,0.2183,0.0110,0.0000,0.0000,142.3486,5.0874,0.0000,0.0000,26.8806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2424,0.1582,0.0000,0.0000,44.4889,0.9721,0.0000,0.0000,2.6494,0.0572,0.0000,0.0000,16.2748,0.3514,0.0000,0.0000
