time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',336.8702,57.5417,3.0285,117.9046,17.7346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7931,1.3174,0.0000,0.0000,175.1725,5.2697,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7327,2.7767,0.0000,0.0000,0.1050,0.0070,0.0000,0.0000,117.9046,17.7346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7658,0.2373,0.0000,0.0000,35.4186,1.4574,0.0000,0.0000,1.2534,0.0513,0.0000,0.0000,7.6993,0.3148,0.0000,0.0000
2055.50,205,'W337',337.0529,154.5668,8.1351,168.3839,5.0962,0.0000,0.0000,151.8021,1.2867,0.0000,0.0000,151.8021,1.2867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3734,0.0286,0.0000,0.0000,13.4935,0.1144,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6696,0.5883,0.0000,0.0000,0.0564,0.0036,0.0000,0.0000,168.3839,5.0962,0.0000,0.0000,151.8021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7978,0.4096,0.0000,0.0000,121.6148,2.5159,0.0000,0.0000,2.6022,0.0545,0.0000,0.0000,15.9847,0.3349,0.0000,0.0000
2056.75,295,'C620',587.7051,120.4000,6.3368,323.2378,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8935,0.5152,0.0000,0.0000,211.5738,2.0608,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7023,2.3371,0.0000,0.0000,0.8373,0.0689,0.0000,0.0000,323.2378,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7741,0.3246,0.0000,0.0000,90.7553,1.9938,0.0000,0.0000,2.5942,0.0567,0.0000,0.0000,15.9355,0.3485,0.0000,0.0000
2057.67,273,'SYBN105',335.4751,55.3649,2.9139,117.2203,17.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6510,1.3049,0.0000,0.0000,174.6038,5.2197,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2564,2.4337,0.0000,0.0000,0.6180,0.0382,0.0000,0.0000,117.2203,17.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6588,0.2316,0.0000,0.0000,34.7615,1.4229,0.0000,0.0000,1.1394,0.0463,0.0000,0.0000,6.9991,0.2845,0.0000,0.0000
2058.50,205,'W337',278.9617,132.0480,6.9499,139.4807,4.3505,0.0000,0.0000,125.5329,1.0963,0.0000,0.0000,125.5329,1.0963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7896,0.0244,0.0000,0.0000,11.1585,0.0975,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9498,0.3389,0.0000,0.0000,0.0492,0.0029,0.0000,0.0000,139.4807,4.3505,0.0000,0.0000,125.5329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9198,0.3471,0.0000,0.0000,103.9359,2.1322,0.0000,0.0000,2.2185,0.0460,0.0000,0.0000,13.6278,0.2826,0.0000,0.0000
2059.75,295,'C620',374.2898,98.4457,5.1814,203.1297,6.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2320,0.3878,0.0000,0.0000,136.9281,1.5514,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0877,2.9941,0.0000,0.0000,0.7272,0.0542,0.0000,0.0000,203.1297,6.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8910,0.2634,0.0000,0.0000,73.0447,1.6183,0.0000,0.0000,2.2831,0.0505,0.0000,0.0000,14.0248,0.3102,0.0000,0.0000
2060.67,273,'SYBN105',399.1767,61.5705,3.2406,139.0090,20.4976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0335,1.5369,0.0000,0.0000,208.1341,6.1475,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2595,2.0262,0.0000,0.0000,1.0215,0.0744,0.0000,0.0000,139.0090,20.4976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2905,0.2583,0.0000,0.0000,38.6419,1.5868,0.0000,0.0000,1.2732,0.0519,0.0000,0.0000,7.8213,0.3190,0.0000,0.0000
2061.50,205,'W337',320.7761,142.9014,7.5211,160.3880,5.0874,0.0000,0.0000,144.3492,1.2820,0.0000,0.0000,144.3492,1.2820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2078,0.0285,0.0000,0.0000,12.8310,0.1140,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9951,0.9026,0.0000,0.0000,0.0996,0.0062,0.0000,0.0000,160.3880,5.0874,0.0000,0.0000,144.3492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2490,0.3838,0.0000,0.0000,112.1008,2.3575,0.0000,0.0000,2.4738,0.0526,0.0000,0.0000,15.1961,0.3234,0.0000,0.0000
2062.75,295,'C620',560.8699,137.4268,7.2330,308.4785,8.8916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4783,0.4979,0.0000,0.0000,201.9132,1.9917,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7459,2.9159,0.0000,0.0000,0.3914,0.0337,0.0000,0.0000,308.4785,8.8916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4861,0.3628,0.0000,0.0000,101.2717,2.2284,0.0000,0.0000,3.2903,0.0721,0.0000,0.0000,20.2119,0.4431,0.0000,0.0000
2063.67,273,'SYBN105',305.6245,57.4829,3.0254,104.7221,15.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1805,1.2313,0.0000,0.0000,160.7219,4.9250,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3178,0.4102,0.0000,0.0000,0.3305,0.0199,0.0000,0.0000,104.7221,15.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5584,0.2274,0.0000,0.0000,34.1446,1.3971,0.0000,0.0000,1.2811,0.0520,0.0000,0.0000,7.8698,0.3194,0.0000,0.0000
2064.50,205,'W337',282.7987,174.7093,9.1952,137.9805,4.3222,0.0000,0.0000,130.3364,1.1505,0.0000,0.0000,130.3364,1.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8964,0.0256,0.0000,0.0000,11.5855,0.1023,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3031,1.4638,0.0000,0.0000,0.1203,0.0077,0.0000,0.0000,137.9805,4.3222,0.0000,0.0000,130.3364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7939,0.4684,0.0000,0.0000,140.0196,2.8772,0.0000,0.0000,2.6378,0.0552,0.0000,0.0000,16.2038,0.3392,0.0000,0.0000
2065.75,295,'C620',501.4061,117.1661,6.1666,275.7734,8.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1266,0.4657,0.0000,0.0000,180.5062,1.8630,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9527,2.0365,0.0000,0.0000,0.9397,0.0583,0.0000,0.0000,275.7734,8.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2993,0.3173,0.0000,0.0000,87.8384,1.9491,0.0000,0.0000,2.5845,0.0573,0.0000,0.0000,15.8763,0.3520,0.0000,0.0000
2066.67,273,'SYBN105',471.3158,73.4417,3.8654,164.9605,23.8983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2711,1.7753,0.0000,0.0000,245.0842,7.1012,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2124,2.8548,0.0000,0.0000,0.4702,0.0300,0.0000,0.0000,164.9605,23.8983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1817,0.2954,0.0000,0.0000,44.1160,1.8148,0.0000,0.0000,1.6762,0.0685,0.0000,0.0000,10.2964,0.4208,0.0000,0.0000
2067.50,205,'W337',353.7070,155.3076,8.1741,176.8535,5.1540,0.0000,0.0000,159.1682,1.2988,0.0000,0.0000,159.1682,1.2988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5371,0.0289,0.0000,0.0000,14.1483,0.1155,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7674,1.6140,0.0000,0.0000,0.1410,0.0088,0.0000,0.0000,176.8535,5.1540,0.0000,0.0000,159.1682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0247,0.4069,0.0000,0.0000,123.0089,2.4993,0.0000,0.0000,2.5696,0.0528,0.0000,0.0000,15.7849,0.3242,0.0000,0.0000
2068.75,295,'C620',287.2208,88.4733,4.6565,154.6158,5.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5210,0.3341,0.0000,0.0000,106.0840,1.3364,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0496,1.2978,0.0000,0.0000,0.7320,0.0421,0.0000,0.0000,154.6158,5.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3201,0.2293,0.0000,0.0000,63.3951,1.4087,0.0000,0.0000,2.3572,0.0524,0.0000,0.0000,14.4801,0.3218,0.0000,0.0000
2069.67,273,'SYBN105',418.6876,61.2870,3.2256,145.4378,21.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6500,1.6254,0.0000,0.0000,218.5998,6.5014,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1999,5.2803,0.0000,0.0000,0.3224,0.0247,0.0000,0.0000,145.4378,21.5783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2209,0.2568,0.0000,0.0000,38.2139,1.5776,0.0000,0.0000,1.2831,0.0527,0.0000,0.0000,7.8817,0.3239,0.0000,0.0000
2070.50,205,'W337',325.2303,192.9449,10.1550,162.6152,4.8552,0.0000,0.0000,146.3536,1.2235,0.0000,0.0000,146.3536,1.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2523,0.0272,0.0000,0.0000,13.0092,0.1088,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7473,0.7440,0.0000,0.0000,0.0905,0.0060,0.0000,0.0000,162.6152,4.8552,0.0000,0.0000,146.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2887,0.5165,0.0000,0.0000,155.3446,3.1730,0.0000,0.0000,2.8449,0.0591,0.0000,0.0000,17.4755,0.3629,0.0000,0.0000
2071.75,295,'C620',597.0441,133.4776,7.0251,328.3742,9.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7340,0.5084,0.0000,0.0000,214.9359,2.0337,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7808,5.8723,0.0000,0.0000,0.8395,0.0733,0.0000,0.0000,328.3742,9.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1686,0.3508,0.0000,0.0000,99.3214,2.1552,0.0000,0.0000,3.0675,0.0668,0.0000,0.0000,18.8430,0.4103,0.0000,0.0000
2072.67,273,'SYBN105',420.8679,63.1120,3.3217,147.3038,21.4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7128,1.5921,0.0000,0.0000,218.8513,6.3686,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4321,1.6083,0.0000,0.0000,0.3227,0.0173,0.0000,0.0000,147.3038,21.4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2010,0.2539,0.0000,0.0000,38.0917,1.5594,0.0000,0.0000,1.4286,0.0580,0.0000,0.0000,8.7756,0.3564,0.0000,0.0000
2073.50,205,'W337',408.0971,135.2794,7.1200,204.0486,5.8259,0.0000,0.0000,183.6437,1.4681,0.0000,0.0000,183.6437,1.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0810,0.0326,0.0000,0.0000,16.3239,0.1305,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1014,1.3856,0.0000,0.0000,0.0682,0.0038,0.0000,0.0000,204.0486,5.8259,0.0000,0.0000,183.6437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3956,0.3559,0.0000,0.0000,106.8587,2.1860,0.0000,0.0000,2.2637,0.0468,0.0000,0.0000,13.9055,0.2875,0.0000,0.0000
2074.75,295,'C620',631.2764,145.5273,7.6593,347.2021,9.5342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8149,0.5339,0.0000,0.0000,227.2595,2.1357,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0455,1.7365,0.0000,0.0000,0.9255,0.0740,0.0000,0.0000,347.2021,9.5342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2610,0.3749,0.0000,0.0000,106.0319,2.3030,0.0000,0.0000,3.6709,0.0790,0.0000,0.0000,22.5499,0.4851,0.0000,0.0000
2075.67,273,'SYBN105',384.8228,62.5144,3.2902,134.6880,19.7711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0270,1.4687,0.0000,0.0000,200.1078,5.8748,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0350,1.4557,0.0000,0.0000,0.2754,0.0155,0.0000,0.0000,134.6880,19.7711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2773,0.2571,0.0000,0.0000,38.5604,1.5792,0.0000,0.0000,1.3560,0.0551,0.0000,0.0000,8.3296,0.3386,0.0000,0.0000
2076.50,205,'W337',317.9278,141.5731,7.4512,158.9639,4.7209,0.0000,0.0000,143.0675,1.1897,0.0000,0.0000,143.0675,1.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1793,0.0264,0.0000,0.0000,12.7171,0.1057,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5319,1.3615,0.0000,0.0000,0.1330,0.0082,0.0000,0.0000,158.9639,4.7209,0.0000,0.0000,143.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2870,0.3724,0.0000,0.0000,112.3346,2.2875,0.0000,0.0000,2.3181,0.0477,0.0000,0.0000,14.2396,0.2932,0.0000,0.0000
2077.75,295,'C620',646.2161,126.1896,6.6416,355.4189,9.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1594,0.5570,0.0000,0.0000,232.6378,2.2281,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4617,2.8517,0.0000,0.0000,0.3708,0.0363,0.0000,0.0000,355.4189,9.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0059,0.3310,0.0000,0.0000,92.1789,2.0334,0.0000,0.0000,3.1620,0.0700,0.0000,0.0000,19.4234,0.4300,0.0000,0.0000
2078.67,273,'SYBN105',365.1137,53.5108,2.8164,127.7898,18.8535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4648,1.4005,0.0000,0.0000,189.8591,5.6022,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9944,0.6103,0.0000,0.0000,0.3582,0.0185,0.0000,0.0000,127.7898,18.8535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5585,0.2270,0.0000,0.0000,34.1453,1.3944,0.0000,0.0000,1.0464,0.0424,0.0000,0.0000,6.4278,0.2603,0.0000,0.0000
2079.50,205,'W337',407.9248,126.3922,6.6522,203.9624,5.8032,0.0000,0.0000,183.5662,1.4624,0.0000,0.0000,183.5662,1.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0792,0.0325,0.0000,0.0000,16.3170,0.1300,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1529,0.1744,0.0000,0.0000,0.0717,0.0044,0.0000,0.0000,203.9624,5.8032,0.0000,0.0000,183.5662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4896,0.3364,0.0000,0.0000,101.2935,2.0664,0.0000,0.0000,1.9131,0.0395,0.0000,0.0000,11.7521,0.2424,0.0000,0.0000
2080.75,295,'C620',407.8808,111.3380,5.8599,213.3333,6.9376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9095,0.4337,0.0000,0.0000,155.6380,1.7349,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2883,2.0988,0.0000,0.0000,0.6052,0.0419,0.0000,0.0000,213.3333,6.9376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5481,0.2987,0.0000,0.0000,83.2237,1.8349,0.0000,0.0000,2.4919,0.0548,0.0000,0.0000,15.3077,0.3366,0.0000,0.0000
2081.67,273,'SYBN105',325.7953,53.6950,2.8261,111.7968,17.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7997,1.3094,0.0000,0.0000,171.1988,5.2376,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3183,3.6292,0.0000,0.0000,0.2308,0.0156,0.0000,0.0000,111.7968,17.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6272,0.2311,0.0000,0.0000,34.5668,1.4194,0.0000,0.0000,1.0332,0.0422,0.0000,0.0000,6.3469,0.2592,0.0000,0.0000
2082.50,205,'W337',312.4114,148.6610,7.8243,156.0126,4.8559,0.0000,0.0000,140.7589,1.2272,0.0000,0.0000,140.7589,1.2272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1280,0.0273,0.0000,0.0000,12.5119,0.1091,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4130,1.7895,0.0000,0.0000,0.0918,0.0058,0.0000,0.0000,156.0126,4.8559,0.0000,0.0000,140.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0258,0.3957,0.0000,0.0000,116.8725,2.4304,0.0000,0.0000,2.5088,0.0529,0.0000,0.0000,15.4114,0.3248,0.0000,0.0000
2083.75,295,'C620',410.0332,114.3111,6.0164,168.5027,6.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3061,0.6008,0.0000,0.0000,193.2244,2.4031,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6755,1.4574,0.0000,0.0000,0.3789,0.0238,0.0000,0.0000,168.5027,6.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5897,0.3016,0.0000,0.0000,83.4795,1.8528,0.0000,0.0000,2.8408,0.0630,0.0000,0.0000,17.4504,0.3871,0.0000,0.0000
2084.67,273,'SYBN105',383.5600,53.4963,2.8156,121.1766,18.8876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4767,1.6753,0.0000,0.0000,209.9067,6.7012,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9093,3.8805,0.0000,0.0000,0.6067,0.0438,0.0000,0.0000,121.1766,18.8876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5728,0.2289,0.0000,0.0000,34.2331,1.4060,0.0000,0.0000,1.0492,0.0428,0.0000,0.0000,6.4449,0.2631,0.0000,0.0000
2085.50,205,'W337',360.6665,161.6810,8.5095,180.3333,5.1692,0.0000,0.0000,162.2999,1.3026,0.0000,0.0000,162.2999,1.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6067,0.0289,0.0000,0.0000,14.4267,0.1158,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4198,1.1559,0.0000,0.0000,0.1052,0.0073,0.0000,0.0000,180.3333,5.1692,0.0000,0.0000,162.2999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0829,0.4270,0.0000,0.0000,129.5095,2.6230,0.0000,0.0000,2.4687,0.0507,0.0000,0.0000,15.1647,0.3112,0.0000,0.0000
2086.75,295,'C620',579.6790,124.2782,6.5410,318.8234,9.2277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1711,0.5168,0.0000,0.0000,208.6844,2.0670,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5265,0.8731,0.0000,0.0000,0.3827,0.0341,0.0000,0.0000,318.8234,9.2277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8105,0.3282,0.0000,0.0000,90.9789,2.0162,0.0000,0.0000,3.0681,0.0679,0.0000,0.0000,18.8466,0.4171,0.0000,0.0000
