time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1880.75,296,'C317',219.7581,71.9219,3.7854,84.4277,3.7883,0.0000,0.0000,121.7974,1.0436,0.0000,0.0000,121.7974,1.0436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7066,0.0232,0.0000,0.0000,10.8264,0.0928,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3335,0.7507,0.0000,0.0000,0.3061,0.0275,0.0000,0.0000,84.4277,3.7883,0.0000,0.0000,121.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1950,0.1631,0.0000,0.0000,50.3406,1.0020,0.0000,0.0000,2.0980,0.0426,0.0000,0.0000,12.8875,0.2616,0.0000,0.0000
1881.75,296,'C317',208.5919,77.2976,4.0683,65.7364,3.3560,0.0000,0.0000,128.5699,1.3352,0.0000,0.0000,128.5699,1.3352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8571,0.0297,0.0000,0.0000,11.4284,0.1187,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1690,0.8126,0.0000,0.0000,0.8325,0.0517,0.0000,0.0000,65.7364,3.3560,0.0000,0.0000,128.5699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4746,0.1694,0.0000,0.0000,52.0583,1.0405,0.0000,0.0000,2.5473,0.0518,0.0000,0.0000,15.6478,0.3181,0.0000,0.0000
1882.75,296,'C317',203.9355,68.2977,3.5946,73.5699,3.4169,0.0000,0.0000,117.3290,1.0697,0.0000,0.0000,117.3290,1.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6073,0.0238,0.0000,0.0000,10.4292,0.0951,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0137,1.7419,0.0000,0.0000,0.5657,0.0371,0.0000,0.0000,73.5699,3.4169,0.0000,0.0000,117.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7101,0.1513,0.0000,0.0000,47.3622,0.9297,0.0000,0.0000,2.0618,0.0412,0.0000,0.0000,12.6653,0.2534,0.0000,0.0000
1883.75,296,'C317',194.9498,70.7056,3.7213,76.0189,3.5323,0.0000,0.0000,107.0378,0.9423,0.0000,0.0000,107.0378,0.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3786,0.0209,0.0000,0.0000,9.5145,0.0838,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4207,0.5724,0.0000,0.0000,0.6395,0.0360,0.0000,0.0000,76.0189,3.5323,0.0000,0.0000,107.0378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6436,0.1520,0.0000,0.0000,46.9535,0.9340,0.0000,0.0000,2.4280,0.0493,0.0000,0.0000,14.9148,0.3031,0.0000,0.0000
1884.75,296,'C317',176.5173,64.5218,3.3959,64.2449,3.2279,0.0000,0.0000,101.0452,0.9932,0.0000,0.0000,101.0452,0.9932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2454,0.0221,0.0000,0.0000,8.9818,0.0883,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5785,1.2069,0.0000,0.0000,1.6701,0.0887,0.0000,0.0000,64.2449,3.2279,0.0000,0.0000,101.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1963,0.1438,0.0000,0.0000,44.2058,0.8835,0.0000,0.0000,2.0194,0.0410,0.0000,0.0000,12.4049,0.2519,0.0000,0.0000
1885.75,296,'C317',180.0966,63.2655,3.3298,64.6323,3.0818,0.0000,0.0000,103.9179,0.9745,0.0000,0.0000,103.9179,0.9745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3093,0.0217,0.0000,0.0000,9.2371,0.0866,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0896,1.0747,0.0000,0.0000,1.4970,0.0807,0.0000,0.0000,64.6323,3.0818,0.0000,0.0000,103.9179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1157,0.1389,0.0000,0.0000,43.7109,0.8530,0.0000,0.0000,1.9285,0.0383,0.0000,0.0000,11.8462,0.2350,0.0000,0.0000
1886.75,296,'C317',202.1287,70.6156,3.7166,77.9673,3.5342,0.0000,0.0000,111.7452,0.9652,0.0000,0.0000,111.7452,0.9652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4832,0.0214,0.0000,0.0000,9.9329,0.0858,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1423,0.7018,0.0000,0.0000,0.1865,0.0118,0.0000,0.0000,77.9673,3.5342,0.0000,0.0000,111.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0703,0.1596,0.0000,0.0000,49.5747,0.9804,0.0000,0.0000,2.0407,0.0414,0.0000,0.0000,12.5357,0.2541,0.0000,0.0000
1887.75,296,'C317',176.3033,65.4936,3.4470,70.3425,3.2085,0.0000,0.0000,95.3647,0.8132,0.0000,0.0000,95.3647,0.8132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1192,0.0181,0.0000,0.0000,8.4769,0.0723,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4245,0.8226,0.0000,0.0000,0.4798,0.0236,0.0000,0.0000,70.3425,3.2085,0.0000,0.0000,95.3647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0140,0.1370,0.0000,0.0000,43.0862,0.8419,0.0000,0.0000,2.3058,0.0456,0.0000,0.0000,14.1643,0.2803,0.0000,0.0000
1888.75,296,'C317',149.2077,55.3554,2.9134,53.1112,2.6845,0.0000,0.0000,86.4869,0.8622,0.0000,0.0000,86.4869,0.8622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9219,0.0192,0.0000,0.0000,7.6877,0.0766,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8866,1.2155,0.0000,0.0000,0.2824,0.0184,0.0000,0.0000,53.1112,2.6845,0.0000,0.0000,86.4869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0657,0.1182,0.0000,0.0000,37.2609,0.7260,0.0000,0.0000,1.8301,0.0361,0.0000,0.0000,11.2423,0.2220,0.0000,0.0000
1889.75,296,'C317',190.6888,65.9749,3.4724,75.5391,3.5075,0.0000,0.0000,103.6348,0.9035,0.0000,0.0000,103.6348,0.9035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3030,0.0201,0.0000,0.0000,9.2120,0.0803,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4681,0.0260,0.0000,0.0000,0.3535,0.0176,0.0000,0.0000,75.5391,3.5075,0.0000,0.0000,103.6348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3586,0.1465,0.0000,0.0000,45.2025,0.9000,0.0000,0.0000,2.0699,0.0420,0.0000,0.0000,12.7151,0.2579,0.0000,0.0000
1890.75,296,'C317',165.7061,64.0771,3.3725,63.1591,2.9890,0.0000,0.0000,92.2923,0.8373,0.0000,0.0000,92.2923,0.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0509,0.0186,0.0000,0.0000,8.2038,0.0744,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8662,0.8073,0.0000,0.0000,0.3131,0.0179,0.0000,0.0000,63.1591,2.9890,0.0000,0.0000,92.2923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0136,0.1366,0.0000,0.0000,43.0833,0.8392,0.0000,0.0000,2.1219,0.0417,0.0000,0.0000,13.0346,0.2564,0.0000,0.0000
1891.75,296,'C317',151.1060,56.6996,2.9842,52.9223,2.7550,0.0000,0.0000,88.3654,0.9123,0.0000,0.0000,88.3654,0.9123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9637,0.0203,0.0000,0.0000,7.8547,0.0811,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7362,0.2641,0.0000,0.0000,0.4274,0.0231,0.0000,0.0000,52.9223,2.7550,0.0000,0.0000,88.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2512,0.1232,0.0000,0.0000,38.4005,0.7570,0.0000,0.0000,1.8372,0.0366,0.0000,0.0000,11.2857,0.2247,0.0000,0.0000
1892.75,296,'C317',161.5582,57.5768,3.0304,59.1346,3.0458,0.0000,0.0000,92.1812,0.9268,0.0000,0.0000,92.1812,0.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0485,0.0206,0.0000,0.0000,8.1939,0.0824,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3798,0.0191,0.0000,0.0000,0.4177,0.0212,0.0000,0.0000,59.1346,3.0458,0.0000,0.0000,92.1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3955,0.1278,0.0000,0.0000,39.2867,0.7853,0.0000,0.0000,1.8168,0.0369,0.0000,0.0000,11.1600,0.2265,0.0000,0.0000
1893.75,296,'C317',162.8737,58.4051,3.0740,65.1495,3.1090,0.0000,0.0000,87.9518,0.7835,0.0000,0.0000,87.9518,0.7835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9545,0.0174,0.0000,0.0000,7.8179,0.0696,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3333,1.0747,0.0000,0.0000,0.0971,0.0048,0.0000,0.0000,65.1495,3.1090,0.0000,0.0000,87.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4920,0.1284,0.0000,0.0000,39.8792,0.7885,0.0000,0.0000,1.8477,0.0372,0.0000,0.0000,11.3503,0.2287,0.0000,0.0000
1894.75,296,'C317',149.2131,55.7844,2.9360,59.6853,2.8060,0.0000,0.0000,80.5751,0.7071,0.0000,0.0000,80.5751,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7906,0.0157,0.0000,0.0000,7.1622,0.0629,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5934,0.5140,0.0000,0.0000,0.8767,0.0385,0.0000,0.0000,59.6853,2.8060,0.0000,0.0000,80.5751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1749,0.1197,0.0000,0.0000,37.9313,0.7350,0.0000,0.0000,1.7871,0.0351,0.0000,0.0000,10.9778,0.2157,0.0000,0.0000
1895.75,296,'C317',143.5521,53.8439,2.8339,53.3413,2.5950,0.0000,0.0000,81.1897,0.7661,0.0000,0.0000,81.1897,0.7661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8042,0.0170,0.0000,0.0000,7.2169,0.0681,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8097,0.4900,0.0000,0.0000,0.5078,0.0223,0.0000,0.0000,53.3413,2.5950,0.0000,0.0000,81.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9545,0.1145,0.0000,0.0000,36.5779,0.7031,0.0000,0.0000,1.7315,0.0337,0.0000,0.0000,10.6365,0.2073,0.0000,0.0000
1896.75,296,'C317',150.6104,53.6673,2.8246,60.2442,2.7070,0.0000,0.0000,81.3296,0.6822,0.0000,0.0000,81.3296,0.6822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8073,0.0152,0.0000,0.0000,7.2293,0.0606,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3822,0.6526,0.0000,0.0000,0.1599,0.0085,0.0000,0.0000,60.2442,2.7070,0.0000,0.0000,81.3296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8959,0.1124,0.0000,0.0000,36.2175,0.6902,0.0000,0.0000,1.7643,0.0343,0.0000,0.0000,10.8378,0.2109,0.0000,0.0000
1897.75,296,'C317',131.1439,49.2776,2.5936,45.8009,2.2764,0.0000,0.0000,76.8086,0.7577,0.0000,0.0000,76.8086,0.7577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7069,0.0168,0.0000,0.0000,6.8274,0.0674,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8526,0.9220,0.0000,0.0000,0.2699,0.0129,0.0000,0.0000,45.8009,2.2764,0.0000,0.0000,76.8086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3094,0.1010,0.0000,0.0000,32.6146,0.6202,0.0000,0.0000,1.7092,0.0329,0.0000,0.0000,10.4997,0.2023,0.0000,0.0000
1898.75,296,'C317',146.1065,52.1658,2.7456,56.6268,2.5529,0.0000,0.0000,80.5317,0.6901,0.0000,0.0000,80.5317,0.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7896,0.0153,0.0000,0.0000,7.1584,0.0613,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2990,0.6345,0.0000,0.0000,0.3318,0.0174,0.0000,0.0000,56.6268,2.5529,0.0000,0.0000,80.5317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6995,0.1074,0.0000,0.0000,35.0112,0.6596,0.0000,0.0000,1.7404,0.0332,0.0000,0.0000,10.6913,0.2041,0.0000,0.0000
1899.75,296,'C317',155.5646,57.8995,3.0473,61.4226,2.8157,0.0000,0.0000,84.7278,0.7307,0.0000,0.0000,84.7278,0.7307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8828,0.0162,0.0000,0.0000,7.5314,0.0649,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3897,0.2840,0.0000,0.0000,0.0847,0.0043,0.0000,0.0000,61.4226,2.8157,0.0000,0.0000,84.7278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3044,0.1215,0.0000,0.0000,38.7268,0.7463,0.0000,0.0000,1.9510,0.0383,0.0000,0.0000,11.9847,0.2351,0.0000,0.0000
1900.75,296,'C317',157.3611,55.7927,2.9365,62.9444,2.8608,0.0000,0.0000,84.9750,0.7209,0.0000,0.0000,84.9750,0.7209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8883,0.0160,0.0000,0.0000,7.5533,0.0641,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2317,0.3779,0.0000,0.0000,0.3492,0.0163,0.0000,0.0000,62.9444,2.8608,0.0000,0.0000,84.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,0.1190,0.0000,0.0000,38.1214,0.7310,0.0000,0.0000,1.7627,0.0344,0.0000,0.0000,10.8281,0.2110,0.0000,0.0000
1901.75,296,'C317',155.3185,52.7216,2.7748,57.0611,2.7137,0.0000,0.0000,88.4316,0.8197,0.0000,0.0000,88.4316,0.8197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9651,0.0182,0.0000,0.0000,7.8606,0.0729,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8540,0.6101,0.0000,0.0000,0.7745,0.0339,0.0000,0.0000,57.0611,2.7137,0.0000,0.0000,88.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7373,0.1094,0.0000,0.0000,35.2437,0.6720,0.0000,0.0000,1.7818,0.0345,0.0000,0.0000,10.9456,0.2118,0.0000,0.0000
1902.75,296,'C317',144.3368,50.5596,2.6610,57.7102,2.7932,0.0000,0.0000,77.9639,0.7046,0.0000,0.0000,77.9639,0.7046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7325,0.0157,0.0000,0.0000,6.9301,0.0626,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2058,0.7729,0.0000,0.0000,0.3758,0.0177,0.0000,0.0000,57.7102,2.7932,0.0000,0.0000,77.9639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5972,0.1085,0.0000,0.0000,34.3827,0.6664,0.0000,0.0000,1.6191,0.0316,0.0000,0.0000,9.9462,0.1943,0.0000,0.0000
1903.75,296,'C317',144.5185,52.7290,2.7752,57.8074,2.7354,0.0000,0.0000,78.0400,0.6893,0.0000,0.0000,78.0400,0.6893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7342,0.0153,0.0000,0.0000,6.9369,0.0613,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0440,0.9581,0.0000,0.0000,0.2932,0.0133,0.0000,0.0000,57.8074,2.7354,0.0000,0.0000,78.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7654,0.1108,0.0000,0.0000,35.4161,0.6809,0.0000,0.0000,1.7520,0.0340,0.0000,0.0000,10.7621,0.2087,0.0000,0.0000
1904.75,296,'C317',147.6515,53.3297,2.8068,53.5810,2.7583,0.0000,0.0000,84.6634,0.8536,0.0000,0.0000,84.6634,0.8536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8814,0.0190,0.0000,0.0000,7.5256,0.0759,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6193,0.4236,0.0000,0.0000,0.4025,0.0178,0.0000,0.0000,53.5810,2.7583,0.0000,0.0000,84.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8276,0.1141,0.0000,0.0000,35.7980,0.7010,0.0000,0.0000,1.7752,0.0351,0.0000,0.0000,10.9051,0.2153,0.0000,0.0000
1905.75,296,'C317',168.1163,60.4475,3.1814,67.2465,3.0835,0.0000,0.0000,90.7828,0.7770,0.0000,0.0000,90.7828,0.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0174,0.0173,0.0000,0.0000,8.0696,0.0691,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5332,0.3965,0.0000,0.0000,0.4166,0.0183,0.0000,0.0000,67.2465,3.0835,0.0000,0.0000,90.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6556,0.1289,0.0000,0.0000,40.8842,0.7917,0.0000,0.0000,1.9663,0.0386,0.0000,0.0000,12.0784,0.2369,0.0000,0.0000
1906.75,296,'C317',148.5981,52.1279,2.7436,59.4392,2.8119,0.0000,0.0000,80.2430,0.7086,0.0000,0.0000,80.2430,0.7086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,0.0157,0.0000,0.0000,7.1327,0.0630,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9376,0.5027,0.0000,0.0000,0.4262,0.0179,0.0000,0.0000,59.4392,2.8119,0.0000,0.0000,80.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8188,0.1122,0.0000,0.0000,35.7440,0.6890,0.0000,0.0000,1.6306,0.0319,0.0000,0.0000,10.0167,0.1957,0.0000,0.0000
1907.75,296,'C317',165.7236,57.9022,3.0475,66.2894,2.9952,0.0000,0.0000,89.4907,0.7548,0.0000,0.0000,89.4907,0.7548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9887,0.0168,0.0000,0.0000,7.9547,0.0671,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3309,0.3492,0.0000,0.0000,0.4219,0.0191,0.0000,0.0000,66.2894,2.9952,0.0000,0.0000,89.4907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5503,0.1254,0.0000,0.0000,40.2374,0.7702,0.0000,0.0000,1.7338,0.0336,0.0000,0.0000,10.6508,0.2062,0.0000,0.0000
1908.75,296,'C317',144.6198,50.0761,2.6356,55.7816,2.7106,0.0000,0.0000,79.9543,0.7404,0.0000,0.0000,79.9543,0.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7768,0.0165,0.0000,0.0000,7.1071,0.0658,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4627,0.5101,0.0000,0.0000,0.1390,0.0072,0.0000,0.0000,55.7816,2.7106,0.0000,0.0000,79.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5728,0.1079,0.0000,0.0000,34.2332,0.6628,0.0000,0.0000,1.5789,0.0310,0.0000,0.0000,9.6988,0.1903,0.0000,0.0000
1909.75,296,'C317',138.9554,51.7835,2.7254,44.2510,2.3491,0.0000,0.0000,85.2340,0.9187,0.0000,0.0000,85.2340,0.9187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8941,0.0204,0.0000,0.0000,7.5764,0.0817,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0924,0.5322,0.0000,0.0000,0.4258,0.0193,0.0000,0.0000,44.2510,2.3491,0.0000,0.0000,85.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5420,0.1061,0.0000,0.0000,34.0435,0.6519,0.0000,0.0000,1.8262,0.0352,0.0000,0.0000,11.2183,0.2161,0.0000,0.0000
1910.75,296,'C317',139.2068,47.4743,2.4986,50.3128,2.5961,0.0000,0.0000,80.0046,0.8098,0.0000,0.0000,80.0046,0.8098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7779,0.0180,0.0000,0.0000,7.1115,0.0720,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7642,1.1329,0.0000,0.0000,0.2874,0.0134,0.0000,0.0000,50.3128,2.5961,0.0000,0.0000,80.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2285,0.1017,0.0000,0.0000,32.1179,0.6245,0.0000,0.0000,1.5487,0.0306,0.0000,0.0000,9.5134,0.1882,0.0000,0.0000
1911.75,296,'C317',142.1435,52.7118,2.7743,55.4462,2.6639,0.0000,0.0000,78.0275,0.7101,0.0000,0.0000,78.0275,0.7101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7339,0.0158,0.0000,0.0000,6.9358,0.0631,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1602,0.3830,0.0000,0.0000,0.3444,0.0154,0.0000,0.0000,55.4462,2.6639,0.0000,0.0000,78.0275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5950,0.1077,0.0000,0.0000,34.3690,0.6615,0.0000,0.0000,1.9007,0.0370,0.0000,0.0000,11.6758,0.2275,0.0000,0.0000
1912.75,296,'C317',133.3328,48.0870,2.5309,48.5202,2.4845,0.0000,0.0000,76.3314,0.7647,0.0000,0.0000,76.3314,0.7647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6963,0.0170,0.0000,0.0000,6.7850,0.0680,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8159,0.7538,0.0000,0.0000,0.9739,0.0426,0.0000,0.0000,48.5202,2.4845,0.0000,0.0000,76.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2795,0.1018,0.0000,0.0000,32.4313,0.6254,0.0000,0.0000,1.5811,0.0307,0.0000,0.0000,9.7123,0.1885,0.0000,0.0000
