time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2052.83,323,'COT68',293.1515,62.6805,3.2990,101.9692,3.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2365,0.1943,0.0000,0.0000,152.9458,0.7773,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0822,0.7544,0.0000,0.0000,1.3503,0.0750,0.0000,0.0000,101.9692,3.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6407,0.1295,0.0000,0.0000,40.7929,0.7956,0.0000,0.0000,2.2625,0.0444,0.0000,0.0000,13.8984,0.2725,0.0000,0.0000
2053.83,315,'SORG99',180.1595,54.9906,2.8942,89.7808,2.8312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0758,0.1598,0.0000,0.0000,72.3030,0.6390,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0730,0.3289,0.0000,0.0000,0.2774,0.0125,0.0000,0.0000,89.7808,2.8312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7882,0.1172,0.0000,0.0000,35.5558,0.7199,0.0000,0.0000,2.0261,0.0420,0.0000,0.0000,12.4462,0.2577,0.0000,0.0000
2054.83,323,'COT68',204.5833,35.0980,1.8473,67.1405,3.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4886,0.2005,0.0000,0.0000,109.9543,0.8020,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0011,0.0000,0.0000,67.1405,3.1147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7578,0.0808,0.0000,0.0000,23.0834,0.4961,0.0000,0.0000,1.2376,0.0266,0.0000,0.0000,7.6027,0.1636,0.0000,0.0000
2055.83,315,'SORG99',98.7977,45.4753,2.3934,42.0974,2.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3401,0.1601,0.0000,0.0000,45.3602,0.6405,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1045,0.0066,0.0000,0.0000,42.0974,2.0711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2738,0.0918,0.0000,0.0000,26.2534,0.5636,0.0000,0.0000,2.1066,0.0450,0.0000,0.0000,12.9404,0.2763,0.0000,0.0000
2056.83,323,'COT68',360.2755,66.1277,3.4804,122.8158,4.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4919,0.2678,0.0000,0.0000,189.9677,1.0711,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0105,0.0286,0.0000,0.0000,0.1914,0.0134,0.0000,0.0000,122.8158,4.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0835,0.1470,0.0000,0.0000,43.5131,0.9030,0.0000,0.0000,2.3235,0.0492,0.0000,0.0000,14.2731,0.3020,0.0000,0.0000
2057.83,315,'SORG99',238.9774,71.8360,3.7808,109.7905,3.1618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8374,0.2121,0.0000,0.0000,103.3496,0.8482,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5263,0.0970,0.0000,0.0000,0.7107,0.0328,0.0000,0.0000,109.7905,3.1618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4864,0.1487,0.0000,0.0000,45.9878,0.9132,0.0000,0.0000,2.7133,0.0547,0.0000,0.0000,16.6676,0.3359,0.0000,0.0000
2058.83,323,'COT68',303.4480,50.5992,2.6631,102.6124,3.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1671,0.2157,0.0000,0.0000,160.6685,0.8629,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8346,0.0542,0.0000,0.0000,102.6124,3.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5347,0.1092,0.0000,0.0000,33.9986,0.6707,0.0000,0.0000,1.6837,0.0332,0.0000,0.0000,10.3429,0.2037,0.0000,0.0000
2059.83,315,'SORG99',131.1035,23.8257,1.2540,64.9683,2.7988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2270,0.1599,0.0000,0.0000,52.9082,0.6398,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1088,0.0062,0.0000,0.0000,64.9683,2.7988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7740,0.0610,0.0000,0.0000,17.0405,0.3749,0.0000,0.0000,0.6513,0.0144,0.0000,0.0000,4.0007,0.0886,0.0000,0.0000
2060.83,323,'COT68',218.9656,43.3630,2.2823,70.7770,3.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6377,0.1996,0.0000,0.0000,118.5509,0.7985,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0435,0.6005,0.0000,0.0000,0.6457,0.0470,0.0000,0.0000,70.7770,3.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5827,0.0950,0.0000,0.0000,28.1511,0.5834,0.0000,0.0000,1.5767,0.0324,0.0000,0.0000,9.6857,0.1991,0.0000,0.0000
2061.83,315,'SORG99',185.4073,62.1441,3.2707,83.0744,2.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4666,0.1992,0.0000,0.0000,81.8663,0.7967,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1515,0.0332,0.0000,0.0000,0.1205,0.0067,0.0000,0.0000,83.0744,2.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1770,0.1270,0.0000,0.0000,37.9447,0.7801,0.0000,0.0000,2.5992,0.0537,0.0000,0.0000,15.9662,0.3299,0.0000,0.0000
2062.83,323,'COT68',288.9004,70.1619,3.6927,65.1268,2.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7547,0.3255,0.0000,0.0000,179.0188,1.3022,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6521,0.4468,0.0000,0.0000,0.3373,0.0235,0.0000,0.0000,65.1268,2.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0810,0.1387,0.0000,0.0000,43.4974,0.8521,0.0000,0.0000,2.8410,0.0563,0.0000,0.0000,17.4521,0.3457,0.0000,0.0000
2063.83,315,'SORG99',249.2126,78.6022,4.1370,115.7304,3.3508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6964,0.2199,0.0000,0.0000,106.7858,0.8797,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2395,0.0112,0.0000,0.0000,115.7304,3.3508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0396,0.1619,0.0000,0.0000,49.3860,0.9944,0.0000,0.0000,3.0935,0.0624,0.0000,0.0000,19.0030,0.3833,0.0000,0.0000
2064.83,323,'COT68',260.8578,49.9264,2.6277,84.7549,3.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2206,0.2196,0.0000,0.0000,140.8823,0.8785,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0000,0.0000,0.0000,0.1784,0.0122,0.0000,0.0000,84.7549,3.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3443,0.1094,0.0000,0.0000,32.8295,0.6722,0.0000,0.0000,1.7542,0.0360,0.0000,0.0000,10.7757,0.2210,0.0000,0.0000
2065.83,315,'SORG99',322.9720,98.2294,5.1700,160.3757,4.1327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5193,0.2351,0.0000,0.0000,130.0771,0.9404,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3204,0.2791,0.0000,0.0000,0.2762,0.0133,0.0000,0.0000,160.3757,4.1327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2266,0.2038,0.0000,0.0000,62.8204,1.2521,0.0000,0.0000,3.7166,0.0755,0.0000,0.0000,22.8304,0.4637,0.0000,0.0000
2066.83,323,'COT68',307.1991,64.7047,3.4055,107.4937,3.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9411,0.1963,0.0000,0.0000,159.7643,0.7853,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5277,0.1294,0.0000,0.0000,0.3872,0.0258,0.0000,0.0000,107.4937,3.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8427,0.1331,0.0000,0.0000,42.0339,0.8177,0.0000,0.0000,2.3522,0.0461,0.0000,0.0000,14.4491,0.2831,0.0000,0.0000
2067.83,315,'SORG99',237.2786,71.0719,3.7406,114.4132,2.9663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5731,0.1800,0.0000,0.0000,98.2924,0.7201,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8280,0.5631,0.0000,0.0000,0.3418,0.0172,0.0000,0.0000,114.4132,2.9663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4147,0.1422,0.0000,0.0000,45.5475,0.8737,0.0000,0.0000,2.6782,0.0520,0.0000,0.0000,16.4516,0.3192,0.0000,0.0000
2068.83,323,'COT68',359.0509,77.1091,4.0584,123.5550,3.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0992,0.2224,0.0000,0.0000,188.3967,0.8898,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7800,1.0456,0.0000,0.0000,0.3377,0.0201,0.0000,0.0000,123.5550,3.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2220,0.1578,0.0000,0.0000,50.5068,0.9692,0.0000,0.0000,2.7432,0.0536,0.0000,0.0000,16.8512,0.3294,0.0000,0.0000
2069.83,315,'SORG99',119.9777,53.1560,2.7977,55.5928,1.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8770,0.1247,0.0000,0.0000,51.5079,0.4988,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4288,0.3585,0.0000,0.0000,0.2620,0.0143,0.0000,0.0000,55.5928,1.8913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0598,0.0971,0.0000,0.0000,31.0813,0.5962,0.0000,0.0000,2.4115,0.0461,0.0000,0.0000,14.8138,0.2830,0.0000,0.0000
2070.83,323,'COT68',281.5441,46.3632,2.4402,94.2441,3.5956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4600,0.2221,0.0000,0.0000,149.8400,0.8884,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3355,0.7243,0.0000,0.0000,0.5366,0.0377,0.0000,0.0000,94.2441,3.5956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0102,0.1025,0.0000,0.0000,30.7767,0.6294,0.0000,0.0000,1.5953,0.0328,0.0000,0.0000,9.8000,0.2017,0.0000,0.0000
2071.83,315,'SORG99',263.9531,76.1156,4.0061,131.9765,3.5521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3953,0.1989,0.0000,0.0000,105.5812,0.7957,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8876,0.7677,0.0000,0.0000,0.6116,0.0294,0.0000,0.0000,131.9765,3.5521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2257,0.1641,0.0000,0.0000,50.5290,1.0080,0.0000,0.0000,2.6175,0.0534,0.0000,0.0000,16.0790,0.3282,0.0000,0.0000
2072.83,323,'COT68',284.3689,55.3967,2.9156,98.7871,3.3215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1164,0.1892,0.0000,0.0000,148.4654,0.7568,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0711,0.0400,0.0000,0.0000,0.2624,0.0187,0.0000,0.0000,98.7871,3.3215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9507,0.1163,0.0000,0.0000,36.5540,0.7141,0.0000,0.0000,1.9383,0.0385,0.0000,0.0000,11.9068,0.2364,0.0000,0.0000
2073.83,315,'SORG99',238.6402,82.0142,4.3165,106.2670,3.0786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4747,0.2194,0.0000,0.0000,105.8986,0.8776,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8373,0.2244,0.0000,0.0000,0.3916,0.0187,0.0000,0.0000,106.2670,3.0786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2323,0.1628,0.0000,0.0000,50.5697,1.0002,0.0000,0.0000,3.3649,0.0669,0.0000,0.0000,20.6701,0.4110,0.0000,0.0000
2074.83,323,'COT68',309.8986,56.9718,2.9985,105.4828,3.6512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8831,0.2176,0.0000,0.0000,163.5326,0.8704,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0965,0.6500,0.0000,0.0000,1.1078,0.0727,0.0000,0.0000,105.4828,3.6512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1646,0.1219,0.0000,0.0000,37.8685,0.7488,0.0000,0.0000,1.9519,0.0391,0.0000,0.0000,11.9903,0.2403,0.0000,0.0000
2075.83,315,'SORG99',210.6191,62.6053,3.2950,104.8692,3.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1500,0.1729,0.0000,0.0000,84.5999,0.6917,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3609,0.1576,0.0000,0.0000,0.4768,0.0223,0.0000,0.0000,104.8692,3.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5784,0.1314,0.0000,0.0000,40.4102,0.8072,0.0000,0.0000,2.3195,0.0476,0.0000,0.0000,14.2487,0.2922,0.0000,0.0000
2076.83,323,'COT68',286.2596,59.0414,3.1074,96.7190,3.5489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9081,0.2149,0.0000,0.0000,151.6325,0.8596,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.1141,0.0070,0.0000,0.0000,96.7190,3.5489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2057,0.1252,0.0000,0.0000,38.1208,0.7692,0.0000,0.0000,2.1797,0.0446,0.0000,0.0000,13.3898,0.2738,0.0000,0.0000
2077.83,315,'SORG99',188.7722,67.5146,3.5534,90.0821,2.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7380,0.1685,0.0000,0.0000,78.9521,0.6741,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2660,0.3775,0.0000,0.0000,0.6904,0.0320,0.0000,0.0000,90.0821,2.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6062,0.1305,0.0000,0.0000,40.5811,0.8019,0.0000,0.0000,2.9145,0.0579,0.0000,0.0000,17.9034,0.3554,0.0000,0.0000
2078.83,323,'COT68',226.7607,46.7735,2.4618,78.2276,2.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7066,0.1599,0.0000,0.0000,118.8265,0.6396,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1322,0.6254,0.0000,0.0000,0.5764,0.0383,0.0000,0.0000,78.2276,2.7637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8652,0.0944,0.0000,0.0000,29.8860,0.5799,0.0000,0.0000,1.7737,0.0345,0.0000,0.0000,10.8958,0.2118,0.0000,0.0000
2079.83,315,'SORG99',225.8344,74.3358,3.9124,103.6053,3.1296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4458,0.2105,0.0000,0.0000,97.7832,0.8419,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7025,0.4984,0.0000,0.0000,0.2647,0.0138,0.0000,0.0000,103.6053,3.1296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4072,0.1491,0.0000,0.0000,45.5013,0.9158,0.0000,0.0000,3.0947,0.0623,0.0000,0.0000,19.0102,0.3826,0.0000,0.0000
2080.83,323,'COT68',336.3924,74.5233,3.9223,110.9890,3.7902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0807,0.2413,0.0000,0.0000,180.3227,0.9653,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5774,0.3264,0.0000,0.0000,0.2507,0.0160,0.0000,0.0000,110.9890,3.7902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4480,0.1471,0.0000,0.0000,45.7518,0.9036,0.0000,0.0000,3.0832,0.0615,0.0000,0.0000,18.9397,0.3778,0.0000,0.0000
2081.83,315,'SORG99',192.7243,58.3941,3.0734,92.8226,2.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9803,0.1716,0.0000,0.0000,79.9214,0.6864,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2917,0.4107,0.0000,0.0000,0.6153,0.0277,0.0000,0.0000,92.8226,2.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0425,0.1202,0.0000,0.0000,37.1183,0.7382,0.0000,0.0000,2.2419,0.0449,0.0000,0.0000,13.7716,0.2760,0.0000,0.0000
2082.83,323,'COT68',360.2200,70.2279,3.6962,121.7354,3.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6969,0.2399,0.0000,0.0000,190.7877,0.9596,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0898,0.6475,0.0000,0.0000,0.9032,0.0573,0.0000,0.0000,121.7354,3.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3085,0.1424,0.0000,0.0000,44.8951,0.8747,0.0000,0.0000,2.6601,0.0523,0.0000,0.0000,16.3407,0.3211,0.0000,0.0000
2083.83,315,'SORG99',133.6091,43.9350,2.3124,64.1851,2.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8848,0.1354,0.0000,0.0000,55.5391,0.5417,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5602,0.3321,0.0000,0.0000,0.9308,0.0552,0.0000,0.0000,64.1851,2.2139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4092,0.0873,0.0000,0.0000,27.0852,0.5362,0.0000,0.0000,1.8042,0.0355,0.0000,0.0000,11.0828,0.2181,0.0000,0.0000
2084.83,323,'COT68',368.2254,66.5351,3.5018,128.4888,4.2631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9473,0.2404,0.0000,0.0000,191.7893,0.9616,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9367,0.3954,0.0000,0.0000,0.8655,0.0604,0.0000,0.0000,128.4888,4.2631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0501,0.1396,0.0000,0.0000,43.3079,0.8576,0.0000,0.0000,2.4099,0.0481,0.0000,0.0000,14.8035,0.2953,0.0000,0.0000
